
1027	7365	7564351

1026	7354	7545756

1026	7314	7505113

1027	7410	7611036

1027	7410	7611036

1027	7410	7611036

1027	7410	7611036

1027	7368	7567329

1027	7311	7509328

1027	7277	7473704

1027	7247	7442895

1028	7270	7473704

1028	7251	7454970

1029	7263	7473704

1028	7264	7467931

1029	7326	7538984

1029	7326	7538984

1029	7326	7538984

1029	7300	7512344

1029	7275	7486773

1029	7252	7462779

1029	7228	7438129

1030	7245	7462779

1030	7245	7462779

1029	7214	7423424

1030	7308	7528059

1030	7308	7528059

1029	7304	7516362

1029	7302	7514489

1029	7292	7504207

1030	7295	7514489

1030	7295	7514489

1030	7254	7471755

1030	7201	7417799

1031	7310	7537035

1031	7310	7537035

1031	7310	7537035

1031	7310	7537035

1031	7288	7514368

1032	7366	7602315

1032	7312	7546742

1032	7311	7545692

1033	7305	7546742

1033	7267	7507669

1034	7361	7612022

1034	7359	7609756

1034	7318	7567137

1034	7269	7516949

1035	7311	7567137

1035	7311	7567137

1035	7311	7567137

1035	7311	7567137

1035	7311	7567137

1034	7270	7517184

1034	7239	7485387

1035	7262	7517184

1034	7227	7473612

1034	7165	7409389

1034	7150	7393123

1034	7124	7367224

1034	7118	7360455

1035	7118	7367224

1035	7118	7367224

1035	7118	7367224

1035	7118	7367224

1035	7118	7367224

1035	7097	7346146

1035	7080	7328730

1035	7068	7316276

1036	7137	7394010

1036	7137	7394010

1036	7121	7378207

1037	7193	7459290

1037	7168	7434023

1037	7111	7374377

1038	7224	7499303

1038	7224	7499303

1038	7207	7481266

1039	7217	7499303

1039	7217	7499303

1039	7217	7499303

1039	7217	7499303

1039	7217	7499303

1038	7175	7448066

1039	7217	7499303

1039	7217	7499303

1038	7213	7487551

1038	7169	7442396

1039	7206	7487551

1038	7180	7453153

1038	7118	7389010

1039	7236	7518433

1039	7236	7518433

1039	7185	7465868

1039	7169	7448682

1040	7178	7465868

1040	7178	7465868

1039	7143	7422059

1039	7138	7416447

1040	7199	7487339

1040	7185	7472408

1040	7131	7417202

1041	7240	7537688

1041	7222	7518509

1042	7296	7602968

1042	7245	7549621

1042	7224	7527614

1043	7300	7614901

1043	7300	7614901

1043	7300	7614901

1043	7260	7572414

1044	7356	7680181

1044	7356	7680181

1044	7353	7677476

1044	7341	7664593

1045	7346	7677476

1045	7346	7677476

1045	7346	7677476

1044	7352	7676226

1045	7409	7742756

1045	7379	7711299

1045	7346	7677217

1045	7323	7653307

1046	7339	7677217

1045	7315	7644951

1045	7291	7619703

1046	7371	7710231

1046	7371	7710231

1046	7371	7710231

1046	7370	7709584

1046	7321	7658634

1046	7264	7598356

1047	7314	7658634

1047	7314	7658634

1047	7314	7658634

1047	7314	7658634

1046	7314	7651331

1046	7305	7641856

1046	7286	7621906

1047	7361	7707136

1047	7361	7707136

1047	7361	7707136

1047	7347	7692791

1048	7354	7707136

1048	7354	7707136

1047	7334	7679292

1047	7319	7663737

1047	7279	7621850

1048	7375	7729017

1048	7331	7682894

1049	7367	7729017

1048	7325	7677196

1049	7367	7729017

1048	7369	7723184

1048	7347	7700697

1048	7328	7680362

1048	7283	7633233

1049	7321	7680362

1048	7318	7669690

1048	7283	7633038

1048	7236	7583384

1048	7188	7533074

1049	7291	7648664

1049	7263	7619050

1049	7259	7615353

1050	7256	7619050

1050	7219	7580469

1051	7311	7684330

1051	7298	7671023

1052	7366	7749610

1052	7337	7718680

1053	7421	7814890

1053	7404	7796678

1054	7414	7814890

1054	7414	7814890

1054	7414	7814890

1054	7414	7814890

1052	7422	7808470

1053	7421	7814890

1053	7421	7814890

1053	7421	7814890

1053	7412	7805143

1054	7414	7814890

1053	7388	7779773

1054	7414	7814890

1054	7414	7814890

1054	7414	7814890

1053	7414	7807324

1054	7476	7880170

1054	7475	7879125

1054	7462	7865369

1054	7461	7864231

1054	7446	7849107

1053	7449	7844553

1054	7508	7914387

1054	7499	7904572

1054	7442	7844098

1055	7492	7904572

1055	7492	7904572

1054	7450	7853190

1053	7457	7852276

1054	7512	7918470

1054	7512	7918470

1054	7512	7918470

1054	7486	7890881

1054	7433	7834985

1055	7479	7890881

1054	7465	7868258

1055	7479	7890881

1055	7479	7890881

1054	7441	7843425

1054	7403	7803551

1054	7401	7801272

1055	7458	7868831

1055	7405	7813130

1055	7387	7794031

1056	7460	7878410

1056	7423	7838748

1057	7515	7943690

1057	7515	7943690

1057	7466	7892227

1058	7508	7943690

1057	7465	7891152

1058	7508	7943690

1057	7479	7905398

1058	7569	8008970

1058	7536	7973508

1059	7624	8074250

1059	7603	8051747

1059	7575	8022910

1059	7529	7973725

1059	7473	7914726

1060	7522	7973725

1060	7522	7973725

1059	7492	7934910

1059	7451	7891542

1059	7396	7832982

1060	7506	7956822

1060	7506	7956822

1060	7506	7956822

1060	7488	7937454

1061	7560	8022102

1061	7549	8010308

1062	7553	8022102

1062	7553	8022102

1062	7553	8022102

1062	7553	8022102

1062	7553	8022102

1061	7531	7991334

1061	7482	7939288

1061	7470	7925938

1062	7475	7939288

1062	7475	7939288

1062	7444	7906203

1062	7434	7895881

1063	7437	7906203

1063	7379	7844520

1063	7324	7786310

1064	7372	7844520

1063	7351	7815030

1064	7372	7844520

1063	7368	7832393

1064	7372	7844520

1064	7372	7844520

1063	7364	7828227

1063	7311	7772015

1063	7277	7736306

1064	7304	7772015

1063	7257	7714787

1063	7248	7704850

1063	7208	7662211

1063	7163	7615005

1064	7201	7662211

1064	7201	7662211

1064	7201	7662211

1063	7172	7624877

1063	7133	7582420

1064	7227	7690157

1064	7216	7678723

1065	7282	7755437

1065	7276	7749936

1066	7275	7755437

1066	7275	7755437

1066	7275	7755437

1066	7259	7738409

1066	7220	7697246

1066	7189	7664134

1066	7179	7653026

1067	7182	7664134

1066	7185	7659327

1066	7128	7598905

1066	7098	7566487

1066	7044	7509098

1067	7091	7566487

1067	7091	7566487

1066	7090	7558188

1067	7091	7566487

1067	7046	7518652

1068	7145	7631767

1068	7121	7606139

1068	7117	7601393

1069	7176	7671419

1069	7176	7671419

1069	7176	7671419

1069	7176	7671419

1069	7155	7649341

1070	7169	7671419

1070	7169	7671419

1070	7169	7671419

1070	7169	7671419

1069	7122	7614221

1070	7169	7671419

1069	7158	7652031

1070	7230	7736699

1070	7230	7736699

1070	7230	7736699

1070	7215	7721021

1070	7187	7690603

1071	7270	7786301

1071	7214	7726790

1071	7162	7670874

1072	7207	7726790

1070	7219	7724792

1070	7200	7704351

1071	7273	7790072

1071	7273	7790072

1071	7273	7790072

1071	7250	7764841

1071	7208	7720205

1072	7243	7764841

1072	7243	7764841

1072	7243	7764841

1071	7224	7737707

1072	7304	7830121

1072	7304	7830121

1072	7304	7830121

1072	7304	7830121

1072	7304	7830121

1072	7252	7774536

1073	7297	7830121

1072	7286	7810765

1073	7358	7895401

1073	7358	7895401

1073	7358	7895401

1073	7311	7845026

1073	7299	7832424

1073	7241	7770501

1074	7353	7897704

1074	7339	7882507

1074	7330	7872970

1075	7332	7882507

1075	7289	7836687

1076	7386	7947787

1076	7379	7940536

1076	7360	7919371

1076	7337	7894997

1077	7353	7919371

1077	7353	7919371

1077	7353	7919371

1076	7323	7879963

1077	7413	7984651

1077	7413	7984651

1077	7413	7984651

1077	7413	7984651

1077	7368	7935346

1077	7343	7909365

1077	7290	7851364

1078	7397	7974645

1078	7391	7968493

1079	7390	7974645

1079	7390	7974645

1079	7390	7974645

1079	7364	7946561

1080	7444	8039925

1080	7429	8023459

1080	7390	7981840

1080	7366	7955912

1080	7337	7924714

1081	7420	8021192

1081	7420	8021192

1081	7420	8021192

1081	7409	8010183

1082	7473	8086472

1082	7473	8086472

1082	7473	8086472

1082	7473	8086472

1082	7445	8056109

1082	7394	8000431

1083	7438	8056109

1082	7429	8038825

1082	7396	8003268

1083	7483	8104105

1083	7483	8104105

1083	7483	8104105

1083	7480	8101328

1084	7536	8169385

1084	7510	8141293

1084	7498	8128402

1084	7491	8121167

1085	7491	8128402

1085	7474	8109978

1086	7544	8193682

1086	7513	8159146

1087	7597	8258962

1087	7564	8222446

1087	7522	8176570

1088	7557	8222446

1088	7557	8222446

1087	7560	8218157

1088	7617	8287726

1088	7602	8271291

1089	7610	8287726

1089	7610	8287726

1088	7605	8274622

1089	7610	8287726

1089	7610	8287726

1089	7610	8287726

1089	7610	8287726

1089	7610	8287726

1089	7610	8287726

1089	7600	8276914

1089	7596	8273005

1090	7593	8276914

1090	7586	8269200

1091	7586	8276914

1091	7586	8276914

1091	7562	8251019

1092	7579	8276914

1091	7565	8253579

1091	7529	8214294

1091	7509	8193162

1091	7483	8164276

1091	7433	8110207

1092	7476	8164276

1092	7476	8164276

1092	7476	8164276

1092	7476	8164276

1091	7440	8117589

1091	7386	8058253

1092	7493	8182869

1092	7475	8162789

1092	7460	8146493

1092	7410	8091882

1092	7382	8061814

1093	7403	8091882

1092	7399	8080418

1092	7380	8059883

1093	7392	8080418

1093	7392	8080418

1093	7392	8080418

1092	7361	8038309

1093	7392	8080418

1093	7392	8080418

1092	7397	8078120

1093	7452	8145698

1093	7452	8145698

1093	7405	8094276

1093	7357	8041462

1094	7398	8094276

1094	7346	8037391

1094	7319	8007473

1095	7399	8102671

1095	7397	8099920

1094	7402	8098408

1094	7374	8068210

1095	7455	8163688

1095	7455	8163688

1095	7455	8163688

1095	7455	8163688

1095	7455	8163688

1095	7455	8163688

1095	7455	8163688

1095	7440	8146856

1095	7414	8118875

1095	7405	8108810

1095	7393	8095686

1095	7382	8083829

1095	7337	8034462

1095	7327	8023571

1096	7390	8099742

1096	7363	8069848

1096	7341	8046198

1097	7356	8069848

1096	7355	8061870

1096	7312	8014183

1097	7349	8061870

1097	7349	8061870

1097	7349	8061870

1097	7349	8061870

1097	7349	8061870

1097	7349	8061870

1097	7349	8061870

1096	7331	8035837

1097	7408	8127150

1097	7355	8069338

1097	7317	8026880

1098	7408	8134618

1098	7368	8090175

1099	7461	8199898

1099	7461	8199898

1099	7444	8181191

1099	7422	8157690

1100	7496	8246471

1100	7496	8246471

1100	7496	8246471

1100	7490	8239352

1101	7549	8311751

1101	7549	8311751

1101	7549	8311751

1101	7536	8297627

1101	7532	8292955

1101	7517	8276879

1102	7584	8358235

1102	7584	8358235

1102	7531	8299684

1103	7636	8423515

1103	7636	8423515

1103	7636	8423515

1103	7636	8423515

1103	7592	8374532

1103	7561	8340797

1104	7644	8439812

1104	7644	8439074

1105	7696	8505092

1105	7696	8505092

1105	7656	8459983

1106	7689	8505092

1106	7689	8505092

1106	7689	8505092

1105	7665	8470740

1105	7650	8453506

1105	7647	8450222

1106	7702	8518786

1106	7674	8488099

1107	7754	8584066

1107	7754	8584066

1107	7752	8581898

1107	7744	8573226

1107	7702	8526190

1107	7679	8501234

1107	7622	8437707

1107	7591	8403410

1108	7674	8502987

1108	7674	8502987

1108	7674	8502987

1108	7674	8502987

1108	7653	8480257

1108	7651	8478200

1108	7613	8435610

1108	7590	8410585

1109	7665	8500890

1109	7633	8465317

1110	7717	8566170

1110	7701	8548983

1110	7660	8502690

1111	7753	8614263

1111	7728	8586469

1112	7805	8679543

1112	7805	8679543

1112	7805	8679543

1112	7805	8679543

1112	7796	8669899

1112	7739	8605860

1113	7789	8669899

1113	7789	8669899

1112	7788	8660773

1112	7737	8603728

1112	7720	8585449

1113	7730	8603728

1112	7736	8602835

1112	7726	8591663

1112	7709	8572465

1112	7684	8545650

1113	7760	8637745

1113	7736	8611140

1114	7812	8703025

1114	7803	8693469

1115	7805	8703025

1115	7788	8684224

1115	7766	8659786

1116	7781	8684224

1116	7781	8684224

1116	7781	8684224

1116	7781	8684224

1115	7761	8654201

1115	7718	8606409

1116	7813	8719481

1116	7758	8658149

1116	7700	8594183

1117	7809	8723429

1117	7809	8723429

1117	7809	8722967

1117	7758	8666747

1117	7710	8612993

1117	7663	8560172

1117	7635	8528874

1117	7609	8499798

1118	7687	8594154

1118	7653	8556486

1119	7680	8594154

1119	7679	8593680

1120	7731	8659434

1120	7731	8659434

1120	7731	8659434

1120	7731	8659434

1120	7731	8659434

1120	7684	8607077

1120	7656	8574961

1120	7628	8543731

1120	7580	8489922

1120	7542	8448141

1120	7537	8441750

1120	7501	8401402

1120	7460	8355794

1121	7494	8401402

1121	7494	8401402

1121	7477	8382240

1121	7463	8367024

1121	7463	8366323

1121	7445	8346862

1121	7406	8302156

1122	7497	8412142

1122	7441	8349439

1122	7424	8330752

1123	7493	8414719

1123	7489	8410210

1124	7544	8479999

1124	7543	8479112

1124	7524	8457910

1124	7492	8421956

1124	7438	8360809

1125	7544	8487236

1125	7492	8429343

1126	7537	8487236

1126	7537	8487236

1126	7537	8487236

1126	7493	8438012

1127	7530	8487236

1126	7525	8473191

1126	7517	8464520

1127	7576	8538471

1127	7549	8508795

1127	7500	8452635

1128	7543	8508795

1128	7543	8508795

1127	7526	8482374

1127	7491	8442561

1127	7473	8422885

1127	7437	8381939

1127	7386	8324553

1127	7351	8285598

1127	7321	8250829

1128	7403	8350878

1128	7380	8324982

1129	7396	8350878

1129	7396	8350878

1129	7396	8350878

1129	7396	8350878

1128	7380	8325182

1128	7344	8284416

1129	7373	8325182

1129	7373	8325182

1129	7373	8325182

1129	7373	8325182

1129	7352	8300879

1129	7312	8255263

1129	7270	8207953

1130	7363	8320543

1130	7308	8258092

1131	7414	8385823

1131	7414	8385823

1131	7378	8344655

1132	7465	8451103

1132	7465	8451103

1132	7416	8395714

1132	7397	8373813

1132	7342	8312008

1133	7390	8373813

1133	7366	8346653

1133	7365	8345318

1134	7360	8346653

1134	7360	8346653

1134	7320	8301453

1134	7276	8252017

1135	7314	8301453

1135	7314	8301453

1135	7314	8301453

1135	7314	8301453

1135	7314	8301453

1135	7314	8301453

1134	7306	8285753

1134	7299	8277327

1135	7357	8351033

1135	7357	8351033

1135	7356	8349892

1135	7354	8347160

1135	7321	8310024

1136	7347	8347160

1135	7311	8298407

1136	7347	8347160

1136	7347	8347160

1135	7352	8344934

1135	7312	8300028

1136	7345	8344934

1135	7326	8315526

1135	7320	8309011

1135	7311	8298903

1135	7298	8283549

1135	7260	8241063

1136	7349	8348829

1136	7349	8348829

1136	7349	8348829

1136	7349	8348829

1136	7349	8348829

1136	7349	8348829

1136	7308	8302069

1136	7304	8297588

1137	7301	8302069

1137	7281	8278796

1137	7248	8241305

1138	7274	8278796

1137	7260	8255567

1137	7227	8217805

1137	7184	8169233

1137	7176	8159427

1137	7175	8158355

1138	7169	8159427

1138	7126	8109762

1139	7220	8224707

1139	7165	8161556

1139	7158	8153555

1139	7138	8130198

1140	7152	8153555

1140	7142	8142444

1141	7145	8153555

1141	7100	8102138

1141	7075	8072894

1141	7050	8044448

1141	7049	8043188

1142	7101	8109728

1142	7101	8109728

1142	7101	8109728

1142	7101	8109728

1142	7101	8109728

1142	7101	8109728

1142	7068	8071767

1143	7095	8109728

1143	7095	8109728

1142	7075	8080098

1142	7065	8068745

1142	7025	8023365

1143	7059	8068745

1142	7041	8041957

1143	7116	8134025

1143	7077	8089839

1144	7167	8199305

1144	7167	8199305

1144	7118	8143722

1144	7075	8093806

1144	7049	8064342

1144	7044	8059366

1144	7006	8015021

1145	7038	8059366

1145	7038	8059366

1145	7014	8031457

1145	6963	7972702

1145	6926	7931292

1145	6895	7894960

1145	6892	7891927

1146	6946	7960240

1146	6946	7960240

1146	6941	7955503

1147	6940	7960240

1147	6940	7960240

1147	6940	7960240

1147	6940	7960240

1147	6929	7948326

1148	6990	8025520

1148	6990	8025520

1148	6990	8025520

1148	6990	8025520

1148	6990	8025520

1148	6985	8019923

1149	7041	8090800

1149	7041	8090800

1149	7014	8059951

1150	7035	8090800

1150	7030	8085491

1151	7086	8156080

1151	7079	8148248

1151	7049	8113837

1152	7073	8148248

1151	7040	8103251

1152	7129	8213528

1152	7129	8213528

1152	7129	8213528

1152	7104	8183970

1153	7123	8213528

1153	7123	8213528

1152	7085	8162496

1153	7123	8213528

1152	7083	8160297

1153	7180	8278808

1153	7180	8278808

1153	7180	8278808

1153	7180	8278808

1153	7141	8234055

1154	7230	8344088

1154	7227	8340205

1154	7171	8275834

1154	7145	8246217

1155	7221	8341114

1155	7221	8341114

1155	7221	8341114

1155	7221	8341114

1155	7221	8341114

1155	7199	8315030

1155	7186	8300832

1155	7178	8291206

1155	7158	8267880

1155	7124	8228270

1155	7080	8177857

1156	7174	8293550

1156	7174	8293550

1156	7174	8293550

1156	7174	8293550

1156	7147	8262538

1157	7168	8293550

1157	7168	8293550

1157	7168	8293550

1157	7160	8284885

1157	7114	8231053

1157	7103	8219027

1158	7164	8296333

1158	7164	8296333

1158	7164	8296333

1158	7164	8296333

1158	7164	8296333

1158	7140	8268469

1159	7214	8361613

1159	7214	8361613

1159	7163	8302215

1160	7208	8361613

1159	7213	8360949

1159	7202	8348151

1160	7263	8426229

1160	7263	8426229

1160	7256	8417313

1161	7313	8491509

1161	7258	8427407

1161	7240	8406485

1161	7213	8374306

1162	7290	8471765

1162	7290	8471765

1162	7290	8471765

1162	7259	8435231

1163	7340	8537045

1163	7340	8537045

1163	7340	8537045

1163	7340	8537045

1163	7316	8508881

1164	7334	8537045

1164	7334	8537045

1163	7307	8498103

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1164	7334	8537045

1163	7322	8516326

1164	7390	8602325

1164	7390	8602325

1164	7390	8602325

1164	7336	8539324

1165	7383	8602325

1165	7383	8602325

1164	7387	8598596

1165	7440	8667605

1165	7440	8667605

1165	7440	8667605

1165	7421	8646054

1166	7433	8667605

1166	7433	8667605

1166	7433	8667605

1166	7433	8667605

1165	7430	8656696

1165	7386	8605188

1166	7424	8656696

1165	7422	8646724

1166	7480	8721976

1166	7454	8691885

1167	7529	8787256

1167	7521	8777772

1167	7513	8768094

1167	7504	8757277

1167	7469	8717177

1168	7553	8822557

1168	7553	8822557

1168	7553	8822557

1168	7511	8773392

1168	7464	8718609

1169	7560	8838672

1169	7511	8780852

1169	7470	8733060

1169	7459	8720395

1169	7455	8715022

1169	7404	8655804

1170	7448	8715022

1169	7437	8694664

1169	7398	8648275

1170	7431	8694664

1169	7415	8668763

1170	7431	8694664

1169	7432	8688438

1170	7431	8694664

1170	7377	8631896

1171	7424	8694664

1171	7424	8694664

1170	7427	8690227

1170	7377	8631839

1171	7421	8690227

1171	7421	8690227

1170	7403	8662052

1170	7397	8655417

1171	7452	8727332

1171	7401	8666605

1171	7369	8629822

1171	7363	8622877

1171	7345	8601858

1171	7345	8601182

1172	7395	8667138

1172	7395	8667138

1172	7395	8667138

1172	7389	8660062

1173	7444	8732418

1173	7425	8710546

1173	7386	8664217

1174	7475	8775826

1174	7471	8770971

1174	7442	8737970

1174	7402	8690455

1175	7492	8803250

1175	7492	8803250

1175	7492	8803250

1175	7492	8803250

1175	7492	8803250

1175	7468	8775389

1175	7443	8745957

1176	7517	8840669

1176	7517	8840669

1176	7517	8840669

1176	7488	8806487

1176	7458	8771599

1176	7424	8730938

1177	7507	8836879

1177	7503	8832112

1177	7502	8830660

1177	7495	8822437

1178	7496	8830660

1178	7496	8830660

1178	7487	8820327

1179	7489	8830660

1178	7459	8787615

1178	7420	8741124

1178	7387	8702030

1178	7374	8687667

1178	7371	8683145

1178	7326	8630084

1178	7304	8604358

1178	7283	8580356

1178	7268	8561927

1179	7333	8645636

1179	7333	8645636

1179	7314	8623330

1179	7271	8573041

1179	7248	8546366

1180	7265	8573041

1180	7265	8573041

1180	7265	8573041

1179	7263	8563432

1180	7320	8638321

1180	7286	8598139

1180	7277	8587572

1180	7272	8581638

1180	7238	8541389

1180	7198	8494571

1180	7158	8447314

1180	7122	8404775

1180	7087	8362818

1181	7171	8470055

1181	7171	8470055

1181	7137	8428889

1181	7126	8416183

1182	7186	8494169

1182	7186	8494169

1182	7186	8494169

1182	7178	8484622

1183	7180	8494169

1183	7180	8494169

1183	7158	8468546

1183	7118	8421054

1184	7207	8533826

1184	7207	8533826

1184	7168	8487966

1185	7201	8533826

1185	7201	8533826

1184	7154	8470477

1184	7145	8460212

1185	7148	8470477

1185	7148	8470477

1185	7096	8409097

1185	7069	8377620

1186	7145	8474377

1186	7145	8474377

1186	7145	8474377

1186	7093	8413134

1187	7139	8474377

1186	7136	8463393

1185	7140	8461923

1185	7135	8455561

1185	7103	8417434

1185	7077	8386998

1185	7042	8345720

1186	7071	8386998

1186	7071	8386998

1185	7072	8380798

1186	7071	8386998

1186	7071	8386998

1186	7071	8386998

1186	7071	8386998

1186	7053	8365889

1187	7065	8386998

1186	7055	8367967

1186	7033	8342186

1186	6996	8297962

1187	7082	8407466

1187	7049	8367914

1187	7036	8352208

1188	7043	8367914

1188	7043	8367914

1188	7018	8337799
